userId,movieId,pred_rating,genres
127,34482,2.981953044,Drama
127,85565,2.981953044,Comedy|Romance
128,1076,3.850580869,Drama|Horror|Thriller
128,2939,3.850580869,Drama|Thriller
128,3338,3.850580869,Documentary
128,3456,3.850580869,Drama
128,4194,3.850580869,Drama|Romance|War
128,5721,3.850580869,Drama
128,6668,3.850580869,Drama|Romance
128,6849,3.850580869,Drama|Fantasy|Musical
128,7020,3.850580869,Comedy|Drama|Romance
128,7792,3.850580869,Thriller
128,8765,3.850580869,Crime|Film-Noir|Thriller
128,25855,3.850580869,Crime|Drama|Thriller
128,26085,3.850580869,Adventure|Drama|Romance
128,30892,3.850580869,Animation|Documentary
128,32160,3.850580869,Comedy
128,32371,3.850580869,Crime|Drama|Film-Noir
128,34482,3.850580869,Drama
128,85565,3.850580869,Comedy|Romance
129,1076,3.758087,Drama|Horror|Thriller
129,2939,3.758087,Drama|Thriller
129,3338,3.758087,Documentary
129,3456,3.758087,Drama
129,4194,3.758087,Drama|Romance|War
129,5721,3.758087,Drama
129,6668,3.758087,Drama|Romance
129,6849,3.758087,Drama|Fantasy|Musical
129,7020,3.758087,Comedy|Drama|Romance
129,7792,3.758087,Thriller
129,8765,3.758087,Crime|Film-Noir|Thriller
129,25855,3.758087,Crime|Drama|Thriller
129,26085,3.758087,Adventure|Drama|Romance
129,30892,3.758087,Animation|Documentary
129,32160,3.758087,Comedy
129,32371,3.758087,Crime|Drama|Film-Noir
129,34482,3.758087,Drama
129,85565,3.758087,Comedy|Romance
130,1076,3.561616742,Drama|Horror|Thriller
130,2939,3.561616742,Drama|Thriller
130,3338,3.561616742,Documentary
130,3456,3.561616742,Drama
130,4194,3.561616742,Drama|Romance|War
130,5721,3.561616742,Drama
130,6668,3.561616742,Drama|Romance
130,6849,3.561616742,Drama|Fantasy|Musical
130,7020,3.561616742,Comedy|Drama|Romance
130,7792,3.561616742,Thriller
130,8765,3.561616742,Crime|Film-Noir|Thriller
130,25855,3.561616742,Crime|Drama|Thriller
130,26085,3.561616742,Adventure|Drama|Romance
130,30892,3.561616742,Animation|Documentary
130,32160,3.561616742,Comedy
130,32371,3.561616742,Crime|Drama|Film-Noir
130,34482,3.561616742,Drama
130,85565,3.561616742,Comedy|Romance
131,1076,3.028826718,Drama|Horror|Thriller
131,2939,3.028826718,Drama|Thriller
131,3338,3.028826718,Documentary
131,3456,3.028826718,Drama
131,4194,3.028826718,Drama|Romance|War
131,5721,3.028826718,Drama
131,6668,3.028826718,Drama|Romance
131,6849,3.028826718,Drama|Fantasy|Musical
131,7020,3.028826718,Comedy|Drama|Romance
131,7792,3.028826718,Thriller
131,8765,3.028826718,Crime|Film-Noir|Thriller
131,25855,3.028826718,Crime|Drama|Thriller
131,26085,3.028826718,Adventure|Drama|Romance
131,30892,3.028826718,Animation|Documentary
131,32160,3.028826718,Comedy
131,32371,3.028826718,Crime|Drama|Film-Noir
131,34482,3.028826718,Drama
131,85565,3.028826718,Comedy|Romance
132,1076,2.916107921,Drama|Horror|Thriller
132,2939,2.916107921,Drama|Thriller
132,3338,2.916107921,Documentary
132,3456,2.916107921,Drama
132,4194,2.916107921,Drama|Romance|War
132,5721,2.916107921,Drama
132,6668,2.916107921,Drama|Romance
132,6849,2.916107921,Drama|Fantasy|Musical
132,7020,2.916107921,Comedy|Drama|Romance
132,7792,2.916107921,Thriller
132,8765,2.916107921,Crime|Film-Noir|Thriller
132,25855,2.916107921,Crime|Drama|Thriller
132,26085,2.916107921,Adventure|Drama|Romance
132,30892,2.916107921,Animation|Documentary
132,32160,2.916107921,Comedy
132,32371,2.916107921,Crime|Drama|Film-Noir
132,34482,2.916107921,Drama
132,85565,2.916107921,Comedy|Romance
133,1076,2.852719461,Drama|Horror|Thriller
133,2939,2.852719461,Drama|Thriller
133,3338,2.852719461,Documentary
133,3456,2.852719461,Drama
133,4194,2.852719461,Drama|Romance|War
133,5721,2.852719461,Drama
133,6668,2.852719461,Drama|Romance
133,6849,2.852719461,Drama|Fantasy|Musical
133,7020,2.852719461,Comedy|Drama|Romance
133,7792,2.852719461,Thriller
133,8765,2.852719461,Crime|Film-Noir|Thriller
133,25855,2.852719461,Crime|Drama|Thriller
133,26085,2.852719461,Adventure|Drama|Romance
133,30892,2.852719461,Animation|Documentary
133,32160,2.852719461,Comedy
133,32371,2.852719461,Crime|Drama|Film-Noir
133,34482,2.852719461,Drama
133,85565,2.852719461,Comedy|Romance
134,1076,3.600034468,Drama|Horror|Thriller
134,2939,3.600034468,Drama|Thriller
134,3338,3.600034468,Documentary
134,3456,3.600034468,Drama
134,4194,3.600034468,Drama|Romance|War
134,5721,3.600034468,Drama
134,6668,3.600034468,Drama|Romance
134,6849,3.600034468,Drama|Fantasy|Musical
134,7020,3.600034468,Comedy|Drama|Romance
134,7792,3.600034468,Thriller
134,8765,3.600034468,Crime|Film-Noir|Thriller
134,25855,3.600034468,Crime|Drama|Thriller
134,26085,3.600034468,Adventure|Drama|Romance
134,30892,3.600034468,Animation|Documentary
134,32160,3.600034468,Comedy
134,32371,3.600034468,Crime|Drama|Film-Noir
134,34482,3.600034468,Drama
134,85565,3.600034468,Comedy|Romance
135,1076,3.474681164,Drama|Horror|Thriller
135,2939,3.474681164,Drama|Thriller
135,3338,3.474681164,Documentary
135,3456,3.474681164,Drama
135,4194,3.474681164,Drama|Romance|War
135,5721,3.474681164,Drama
135,6668,3.474681164,Drama|Romance
135,6849,3.474681164,Drama|Fantasy|Musical
135,7020,3.474681164,Comedy|Drama|Romance
135,7792,3.474681164,Thriller
135,8765,3.474681164,Crime|Film-Noir|Thriller
135,25855,3.474681164,Crime|Drama|Thriller
135,26085,3.474681164,Adventure|Drama|Romance
135,30892,3.474681164,Animation|Documentary
135,32160,3.474681164,Comedy
135,32371,3.474681164,Crime|Drama|Film-Noir
135,34482,3.474681164,Drama
135,85565,3.474681164,Comedy|Romance
136,1076,3.428403771,Drama|Horror|Thriller
136,2939,3.428403771,Drama|Thriller
136,3338,3.428403771,Documentary
136,3456,3.428403771,Drama
136,4194,3.428403771,Drama|Romance|War
136,5721,3.428403771,Drama
136,6668,3.428403771,Drama|Romance
136,6849,3.428403771,Drama|Fantasy|Musical
136,7020,3.428403771,Comedy|Drama|Romance
136,7792,3.428403771,Thriller
136,8765,3.428403771,Crime|Film-Noir|Thriller
136,25855,3.428403771,Crime|Drama|Thriller
136,26085,3.428403771,Adventure|Drama|Romance
136,30892,3.428403771,Animation|Documentary
136,32160,3.428403771,Comedy
136,32371,3.428403771,Crime|Drama|Film-Noir
136,34482,3.428403771,Drama
136,85565,3.428403771,Comedy|Romance
137,1076,3.569426816,Drama|Horror|Thriller
137,2939,3.569426816,Drama|Thriller
137,3338,3.569426816,Documentary
137,3456,3.569426816,Drama
137,4194,3.569426816,Drama|Romance|War
137,5721,3.569426816,Drama
137,6668,3.569426816,Drama|Romance
137,6849,3.569426816,Drama|Fantasy|Musical
137,7020,3.569426816,Comedy|Drama|Romance
137,7792,3.569426816,Thriller
137,8765,3.569426816,Crime|Film-Noir|Thriller
137,25855,3.569426816,Crime|Drama|Thriller
137,26085,3.569426816,Adventure|Drama|Romance
137,30892,3.569426816,Animation|Documentary
137,32160,3.569426816,Comedy
137,32371,3.569426816,Crime|Drama|Film-Noir
137,34482,3.569426816,Drama
137,85565,3.569426816,Comedy|Romance
138,1076,3.471125269,Drama|Horror|Thriller
138,2939,3.471125269,Drama|Thriller
138,3338,3.471125269,Documentary
138,3456,3.471125269,Drama
138,4194,3.471125269,Drama|Romance|War
138,5721,3.471125269,Drama
138,6668,3.471125269,Drama|Romance
138,6849,3.471125269,Drama|Fantasy|Musical
138,7020,3.471125269,Comedy|Drama|Romance
138,7792,3.471125269,Thriller
138,8765,3.471125269,Crime|Film-Noir|Thriller
138,25855,3.471125269,Crime|Drama|Thriller
138,26085,3.471125269,Adventure|Drama|Romance
138,30892,3.471125269,Animation|Documentary
138,32160,3.471125269,Comedy
138,32371,3.471125269,Crime|Drama|Film-Noir
138,34482,3.471125269,Drama
138,85565,3.471125269,Comedy|Romance
139,1076,2.147410518,Drama|Horror|Thriller
139,2939,2.147410518,Drama|Thriller
139,3338,2.147410518,Documentary
139,3456,2.147410518,Drama
139,4194,2.147410518,Drama|Romance|War
139,5721,2.147410518,Drama
139,6668,2.147410518,Drama|Romance
139,6849,2.147410518,Drama|Fantasy|Musical
139,7020,2.147410518,Comedy|Drama|Romance
139,7792,2.147410518,Thriller
139,8765,2.147410518,Crime|Film-Noir|Thriller
139,25855,2.147410518,Crime|Drama|Thriller
139,26085,2.147410518,Adventure|Drama|Romance
139,30892,2.147410518,Animation|Documentary
139,32160,2.147410518,Comedy
139,32371,2.147410518,Crime|Drama|Film-Noir
139,34482,2.147410518,Drama
139,85565,2.147410518,Comedy|Romance
140,1076,3.408470437,Drama|Horror|Thriller
140,2939,3.408470437,Drama|Thriller
140,3338,3.408470437,Documentary
140,3456,3.408470437,Drama
140,4194,3.408470437,Drama|Romance|War
140,5721,3.408470437,Drama
140,6668,3.408470437,Drama|Romance
140,6849,3.408470437,Drama|Fantasy|Musical
140,7020,3.408470437,Comedy|Drama|Romance
140,7792,3.408470437,Thriller
140,8765,3.408470437,Crime|Film-Noir|Thriller
140,25855,3.408470437,Crime|Drama|Thriller
140,26085,3.408470437,Adventure|Drama|Romance
140,30892,3.408470437,Animation|Documentary
140,32160,3.408470437,Comedy
140,32371,3.408470437,Crime|Drama|Film-Noir
140,34482,3.408470437,Drama
140,85565,3.408470437,Comedy|Romance
141,1076,3.351084981,Drama|Horror|Thriller
141,2939,3.351084981,Drama|Thriller
141,3338,3.351084981,Documentary
141,3456,3.351084981,Drama
141,4194,3.351084981,Drama|Romance|War
141,5721,3.351084981,Drama
141,6668,3.351084981,Drama|Romance
141,6849,3.351084981,Drama|Fantasy|Musical
141,7020,3.351084981,Comedy|Drama|Romance
141,7792,3.351084981,Thriller
141,8765,3.351084981,Crime|Film-Noir|Thriller
141,25855,3.351084981,Crime|Drama|Thriller
141,26085,3.351084981,Adventure|Drama|Romance
141,30892,3.351084981,Animation|Documentary
141,32160,3.351084981,Comedy
141,32371,3.351084981,Crime|Drama|Film-Noir
141,34482,3.351084981,Drama
141,85565,3.351084981,Comedy|Romance
142,1076,3.522089551,Drama|Horror|Thriller
142,2939,3.522089551,Drama|Thriller
142,3338,3.522089551,Documentary
142,3456,3.522089551,Drama
142,4194,3.522089551,Drama|Romance|War
142,5721,3.522089551,Drama
142,6668,3.522089551,Drama|Romance
142,6849,3.522089551,Drama|Fantasy|Musical
142,7020,3.522089551,Comedy|Drama|Romance
142,7792,3.522089551,Thriller
142,8765,3.522089551,Crime|Film-Noir|Thriller
142,25855,3.522089551,Crime|Drama|Thriller
142,26085,3.522089551,Adventure|Drama|Romance
142,30892,3.522089551,Animation|Documentary
142,32160,3.522089551,Comedy
142,32371,3.522089551,Crime|Drama|Film-Noir
142,34482,3.522089551,Drama
142,85565,3.522089551,Comedy|Romance
143,1076,3.167586786,Drama|Horror|Thriller
143,2939,3.167586786,Drama|Thriller
143,3338,3.167586786,Documentary
143,3456,3.167586786,Drama
143,4194,3.167586786,Drama|Romance|War
143,5721,3.167586786,Drama
143,6668,3.167586786,Drama|Romance
143,6849,3.167586786,Drama|Fantasy|Musical
143,7020,3.167586786,Comedy|Drama|Romance
143,7792,3.167586786,Thriller
143,8765,3.167586786,Crime|Film-Noir|Thriller
143,25855,3.167586786,Crime|Drama|Thriller
143,26085,3.167586786,Adventure|Drama|Romance
143,30892,3.167586786,Animation|Documentary
143,32160,3.167586786,Comedy
143,32371,3.167586786,Crime|Drama|Film-Noir
143,34482,3.167586786,Drama
143,85565,3.167586786,Comedy|Romance
144,1076,3.482036508,Drama|Horror|Thriller
144,2939,3.482036508,Drama|Thriller
144,3338,3.482036508,Documentary
144,3456,3.482036508,Drama
144,4194,3.482036508,Drama|Romance|War
144,5721,3.482036508,Drama
144,6668,3.482036508,Drama|Romance
144,6849,3.482036508,Drama|Fantasy|Musical
144,7020,3.482036508,Comedy|Drama|Romance
144,7792,3.482036508,Thriller
144,8765,3.482036508,Crime|Film-Noir|Thriller
144,25855,3.482036508,Crime|Drama|Thriller
144,26085,3.482036508,Adventure|Drama|Romance
144,30892,3.482036508,Animation|Documentary
144,32160,3.482036508,Comedy
144,32371,3.482036508,Crime|Drama|Film-Noir
144,34482,3.482036508,Drama
144,85565,3.482036508,Comedy|Romance
145,1076,3.324810883,Drama|Horror|Thriller
145,2939,3.324810883,Drama|Thriller
145,3338,3.324810883,Documentary
145,3456,3.324810883,Drama
145,4194,3.324810883,Drama|Romance|War
145,5721,3.324810883,Drama
145,6668,3.324810883,Drama|Romance
145,6849,3.324810883,Drama|Fantasy|Musical
145,7020,3.324810883,Comedy|Drama|Romance
145,7792,3.324810883,Thriller
145,8765,3.324810883,Crime|Film-Noir|Thriller
145,25855,3.324810883,Crime|Drama|Thriller
145,26085,3.324810883,Adventure|Drama|Romance
145,30892,3.324810883,Animation|Documentary
145,32160,3.324810883,Comedy
145,32371,3.324810883,Crime|Drama|Film-Noir
145,34482,3.324810883,Drama
145,85565,3.324810883,Comedy|Romance
146,1076,3.258081607,Drama|Horror|Thriller
146,2939,3.258081607,Drama|Thriller
146,3338,3.258081607,Documentary
146,3456,3.258081607,Drama
146,4194,3.258081607,Drama|Romance|War
146,5721,3.258081607,Drama
146,6668,3.258081607,Drama|Romance
146,6849,3.258081607,Drama|Fantasy|Musical
146,7020,3.258081607,Comedy|Drama|Romance
146,7792,3.258081607,Thriller
146,8765,3.258081607,Crime|Film-Noir|Thriller
146,25855,3.258081607,Crime|Drama|Thriller
146,26085,3.258081607,Adventure|Drama|Romance
146,30892,3.258081607,Animation|Documentary
146,32160,3.258081607,Comedy
146,32371,3.258081607,Crime|Drama|Film-Noir
146,34482,3.258081607,Drama
146,85565,3.258081607,Comedy|Romance
147,1076,3.407309424,Drama|Horror|Thriller
147,2939,3.407309424,Drama|Thriller
147,3338,3.407309424,Documentary
147,3456,3.407309424,Drama
147,4194,3.407309424,Drama|Romance|War
147,5721,3.407309424,Drama
147,6668,3.407309424,Drama|Romance
147,6849,3.407309424,Drama|Fantasy|Musical
147,7020,3.407309424,Comedy|Drama|Romance
147,7792,3.407309424,Thriller
147,8765,3.407309424,Crime|Film-Noir|Thriller
147,25855,3.407309424,Crime|Drama|Thriller
147,26085,3.407309424,Adventure|Drama|Romance
147,30892,3.407309424,Animation|Documentary
147,32160,3.407309424,Comedy
147,32371,3.407309424,Crime|Drama|Film-Noir
147,34482,3.407309424,Drama
147,85565,3.407309424,Comedy|Romance
148,1076,3.386066015,Drama|Horror|Thriller
148,2939,3.386066015,Drama|Thriller
148,3338,3.386066015,Documentary
148,3456,3.386066015,Drama
148,4194,3.386066015,Drama|Romance|War
148,5721,3.386066015,Drama
148,6668,3.386066015,Drama|Romance
148,6849,3.386066015,Drama|Fantasy|Musical
148,7020,3.386066015,Comedy|Drama|Romance
148,7792,3.386066015,Thriller
148,8765,3.386066015,Crime|Film-Noir|Thriller
148,25855,3.386066015,Crime|Drama|Thriller
148,26085,3.386066015,Adventure|Drama|Romance
148,30892,3.386066015,Animation|Documentary
148,32160,3.386066015,Comedy
148,32371,3.386066015,Crime|Drama|Film-Noir
148,34482,3.386066015,Drama
148,85565,3.386066015,Comedy|Romance
149,1076,2.885628867,Drama|Horror|Thriller
149,2939,2.885628867,Drama|Thriller
149,3338,2.885628867,Documentary
149,3456,2.885628867,Drama
149,4194,2.885628867,Drama|Romance|War
149,5721,2.885628867,Drama
149,6668,2.885628867,Drama|Romance
149,6849,2.885628867,Drama|Fantasy|Musical
149,7020,2.885628867,Comedy|Drama|Romance
149,7792,2.885628867,Thriller
149,8765,2.885628867,Crime|Film-Noir|Thriller
149,25855,2.885628867,Crime|Drama|Thriller
149,26085,2.885628867,Adventure|Drama|Romance
149,30892,2.885628867,Animation|Documentary
149,32160,2.885628867,Comedy
149,32371,2.885628867,Crime|Drama|Film-Noir
149,34482,2.885628867,Drama
149,85565,2.885628867,Comedy|Romance
150,1076,3.55679986,Drama|Horror|Thriller
150,2939,3.55679986,Drama|Thriller
150,3338,3.55679986,Documentary
150,3456,3.55679986,Drama
150,4194,3.55679986,Drama|Romance|War
150,5721,3.55679986,Drama
150,6668,3.55679986,Drama|Romance
150,6849,3.55679986,Drama|Fantasy|Musical
150,7020,3.55679986,Comedy|Drama|Romance
150,7792,3.55679986,Thriller
150,8765,3.55679986,Crime|Film-Noir|Thriller
150,25855,3.55679986,Crime|Drama|Thriller
150,26085,3.55679986,Adventure|Drama|Romance
150,30892,3.55679986,Animation|Documentary
150,32160,3.55679986,Comedy
150,32371,3.55679986,Crime|Drama|Film-Noir
150,34482,3.55679986,Drama
150,85565,3.55679986,Comedy|Romance
151,1076,3.744814435,Drama|Horror|Thriller
151,2939,3.744814435,Drama|Thriller
151,3338,3.744814435,Documentary
151,3456,3.744814435,Drama
151,4194,3.744814435,Drama|Romance|War
151,5721,3.744814435,Drama
151,6668,3.744814435,Drama|Romance
151,6849,3.744814435,Drama|Fantasy|Musical
151,7020,3.744814435,Comedy|Drama|Romance
151,7792,3.744814435,Thriller
151,8765,3.744814435,Crime|Film-Noir|Thriller
151,25855,3.744814435,Crime|Drama|Thriller
151,26085,3.744814435,Adventure|Drama|Romance
151,30892,3.744814435,Animation|Documentary
151,32160,3.744814435,Comedy
151,32371,3.744814435,Crime|Drama|Film-Noir
151,34482,3.744814435,Drama
151,85565,3.744814435,Comedy|Romance
152,1076,3.544640942,Drama|Horror|Thriller
152,2939,3.544640942,Drama|Thriller
152,3338,3.544640942,Documentary
152,3456,3.544640942,Drama
152,4194,3.544640942,Drama|Romance|War
152,5721,3.544640942,Drama
152,6668,3.544640942,Drama|Romance
152,6849,3.544640942,Drama|Fantasy|Musical
152,7020,3.544640942,Comedy|Drama|Romance
152,7792,3.544640942,Thriller
152,8765,3.544640942,Crime|Film-Noir|Thriller
152,25855,3.544640942,Crime|Drama|Thriller
152,26085,3.544640942,Adventure|Drama|Romance
152,30892,3.544640942,Animation|Documentary
152,32160,3.544640942,Comedy
152,32371,3.544640942,Crime|Drama|Film-Noir
152,34482,3.544640942,Drama
152,85565,3.544640942,Comedy|Romance
153,1076,2.077954146,Drama|Horror|Thriller
153,2939,2.077954146,Drama|Thriller
153,3338,2.077954146,Documentary
153,3456,2.077954146,Drama
153,4194,2.077954146,Drama|Romance|War
153,5721,2.077954146,Drama
153,6668,2.077954146,Drama|Romance
153,6849,2.077954146,Drama|Fantasy|Musical
153,7020,2.077954146,Comedy|Drama|Romance
153,7792,2.077954146,Thriller
153,8765,2.077954146,Crime|Film-Noir|Thriller
153,25855,2.077954146,Crime|Drama|Thriller
153,26085,2.077954146,Adventure|Drama|Romance
153,30892,2.077954146,Animation|Documentary
153,32160,2.077954146,Comedy
153,32371,2.077954146,Crime|Drama|Film-Noir
153,34482,2.077954146,Drama
153,85565,2.077954146,Comedy|Romance
154,1076,4.230587866,Drama|Horror|Thriller
154,2939,4.230587866,Drama|Thriller
154,3338,4.230587866,Documentary
154,3456,4.230587866,Drama
154,4194,4.230587866,Drama|Romance|War
154,5721,4.230587866,Drama
154,6668,4.230587866,Drama|Romance
154,6849,4.230587866,Drama|Fantasy|Musical
154,7020,4.230587866,Comedy|Drama|Romance
154,7792,4.230587866,Thriller
154,8765,4.230587866,Crime|Film-Noir|Thriller
154,25855,4.230587866,Crime|Drama|Thriller
154,26085,4.230587866,Adventure|Drama|Romance
154,30892,4.230587866,Animation|Documentary
154,32160,4.230587866,Comedy
154,32371,4.230587866,Crime|Drama|Film-Noir
154,34482,4.230587866,Drama
154,85565,4.230587866,Comedy|Romance
155,1076,3.555573411,Drama|Horror|Thriller
155,2939,3.555573411,Drama|Thriller
155,3338,3.555573411,Documentary
155,3456,3.555573411,Drama
155,4194,3.555573411,Drama|Romance|War
155,5721,3.555573411,Drama
155,6668,3.555573411,Drama|Romance
155,6849,3.555573411,Drama|Fantasy|Musical
155,7020,3.555573411,Comedy|Drama|Romance
155,7792,3.555573411,Thriller
155,8765,3.555573411,Crime|Film-Noir|Thriller
155,25855,3.555573411,Crime|Drama|Thriller
